MYCTH_2296081	42.09333333
MYCTH_73877	18.69666667
MYCTH_2308513	37.06666667
MYCTH_2304647	3.63
MYCTH_2071531	17.70333333
MYCTH_2311958	10.31666667
MYCTH_2142157	82.25666667
MYCTH_2301598	6.243333333
MYCTH_2306991	10.31666667
MYCTH_2057781	1.026666667
MYCTH_2312265	94.71
MYCTH_80276	26.43
MYCTH_2117465	112.8966667
MYCTH_2294942	20.95
MYCTH_2309528	9.223333333
MYCTH_2299273	9.596666667
MYCTH_2307804	3.536666667
MYCTH_2020046	10.11666667
MYCTH_2294784	47.47333333
MYCTH_2049620	33.59333333
MYCTH_2311893	18.19666667
MYCTH_2093728	17.06
MYCTH_2296197	72.73666667
MYCTH_2308648	0.39
MYCTH_2307768	27.36666667
MYCTH_2296007	6.98
MYCTH_2294261	7.166666667
MYCTH_41855	0
MYCTH_2314087	5.256666667
MYCTH_2312088	43.77
MYCTH_2295204	65.46
MYCTH_72245	12.22666667
MYCTH_2311966	1246.713333
MYCTH_2307400	143.1366667
MYCTH_2301643	181.96
MYCTH_92876	22.50666667
MYCTH_2315623	134.9266667
MYCTH_2309943	71.53333333
MYCTH_2301287	8.16
MYCTH_2315578	251.3166667
MYCTH_2311946	13.41333333
MYCTH_2296486	3.126666667
MYCTH_2305739	8.466666667
MYCTH_61659	64.32
MYCTH_2303274	4.836666667
MYCTH_2307703	0
MYCTH_69975	20.12
MYCTH_2307682	20.45
MYCTH_2121454	0.256666667
MYCTH_2308760	14.49666667
MYCTH_2106437	70.42666667
MYCTH_113457	24.18333333
MYCTH_2298018	301.5166667
MYCTH_2301673	0.02
MYCTH_2313070	3.626666667
MYCTH_2304498	32.16
MYCTH_2065741	0
MYCTH_2313038	20.90333333
MYCTH_97365	164.61
MYCTH_2294707	54.94666667
MYCTH_2300317	8.486666667
MYCTH_93330	3.576666667
MYCTH_2299129	54.63666667
MYCTH_2298652	43.16333333
MYCTH_2298487	144.03
MYCTH_2115094	4.246666667
MYCTH_2295769	52.39333333
MYCTH_2135707	0.043333333
MYCTH_2301171	26.08333333
MYCTH_111173	85.68333333
MYCTH_2305931	89.8
MYCTH_2058974	40.53666667
MYCTH_2304806	0.25
MYCTH_105869	6.783333333
MYCTH_2109230	0.173333333
MYCTH_2122013	0
MYCTH_2300696	24.2
MYCTH_112889	99.11333333
MYCTH_2315937	72.28
MYCTH_2120498	0
MYCTH_2299371	8.946666667
MYCTH_2305642	13.44
MYCTH_2305813	98.14
MYCTH_2301997	3.75
MYCTH_2299321	7.713333333
MYCTH_2132573	30.09333333
MYCTH_2299319	25.60333333
MYCTH_2308390	74.87666667
MYCTH_2312968	28.59333333
MYCTH_2064829	0
MYCTH_2135152	79.38
MYCTH_93272	2.47
MYCTH_102985	4.88
MYCTH_2309084	10.48666667
MYCTH_2301444	14.49333333
MYCTH_2311577	53.62333333
MYCTH_2302240	10.89
MYCTH_2297709	43.13
MYCTH_2295193	16.51666667
MYCTH_2300272	176.8566667
MYCTH_2111646	1.76
MYCTH_2306290	28.37
MYCTH_2311089	33.07333333
MYCTH_2303774	0.92
MYCTH_2084777	1.23
MYCTH_2316579	45.06666667
MYCTH_2311419	45.91333333
MYCTH_2304886	278.37
MYCTH_113715	13.87666667
MYCTH_2297594	5.06
MYCTH_2296363	0.15
MYCTH_2071908	2.646666667
MYCTH_114107	1435.4
MYCTH_2295074	16.68333333
MYCTH_2058549	20.71666667
MYCTH_2054555	0.33
MYCTH_2300931	39.27333333
MYCTH_2295037	24.58333333
MYCTH_2123303	12.30333333
MYCTH_2311549	0.09
MYCTH_2122625	4.16
MYCTH_2095925	125.7633333
MYCTH_2306137	43.27666667
MYCTH_2301214	3.063333333
MYCTH_2299213	243.3566667
MYCTH_2306903	60.14666667
MYCTH_2308554	52.09333333
MYCTH_2310474	35.13333333
MYCTH_92400	0.93
MYCTH_2025957	0
MYCTH_2308446	81.95666667
MYCTH_2124443	7.486666667
MYCTH_2296986	7.203333333
MYCTH_2307799	4.636666667
MYCTH_2119855	7.83
MYCTH_90619	28.37666667
MYCTH_94171	81.03333333
MYCTH_111331	201.55
MYCTH_2301936	43.45333333
MYCTH_2295939	15.66666667
MYCTH_2310998	40.07333333
MYCTH_2309898	13.86
MYCTH_2141282	7.653333333
MYCTH_2296120	2.84
MYCTH_2316726	102.7733333
MYCTH_60517	112.5133333
MYCTH_2314521	1652.23
MYCTH_2308344	39.29666667
MYCTH_2305669	23.70333333
MYCTH_101172	0.136666667
MYCTH_2119779	96.69
MYCTH_2302271	777.7633333
MYCTH_2303583	34.89666667
MYCTH_2304326	1.496666667
MYCTH_74015	34.36666667
MYCTH_2304940	20.30666667
MYCTH_2303996	3.49
MYCTH_2299268	65.71666667
MYCTH_2303183	20.76666667
MYCTH_56270	0
MYCTH_2302697	37.96333333
MYCTH_2309268	19.93666667
MYCTH_2314726	32.96
MYCTH_2299516	8.543333333
MYCTH_2301021	18.48666667
MYCTH_2307010	102.0666667
MYCTH_77342	548.3033333
MYCTH_2090891	265.1766667
MYCTH_2304617	52.70333333
MYCTH_2307459	211.9966667
MYCTH_99786	0.033333333
MYCTH_103590	2.113333333
MYCTH_2307834	12.21
MYCTH_2313331	88.68666667
MYCTH_2308143	9.373333333
MYCTH_2309148	36.84666667
MYCTH_2306439	80.66333333
MYCTH_2298937	61.24
MYCTH_56455	20.51333333
MYCTH_2302578	44.73333333
MYCTH_2298606	48.71
MYCTH_2301022	17.48333333
MYCTH_2086155	40.12333333
MYCTH_2302975	91.28333333
MYCTH_2310549	9.82
MYCTH_2294970	2.786666667
MYCTH_2305200	31.44666667
MYCTH_2312445	18.58333333
MYCTH_2306098	11.15
MYCTH_2299969	37.03666667
MYCTH_2295196	21.81666667
MYCTH_99530	44.17333333
MYCTH_2301102	121.82
MYCTH_2309119	29.73333333
MYCTH_2306085	21.29333333
MYCTH_2305051	20.59666667
MYCTH_27775	0
MYCTH_2294145	10.17666667
MYCTH_2297207	25.34
MYCTH_84590	135.0966667
MYCTH_2294721	82.29333333
MYCTH_2022424	8.693333333
MYCTH_2296175	7.856666667
MYCTH_2119925	17.71666667
MYCTH_2302283	141.67
MYCTH_2298143	27.02333333
MYCTH_2309011	314.2666667
MYCTH_2118236	10.73
MYCTH_2111272	0.16
MYCTH_2301316	1008.586667
MYCTH_2309709	22.33333333
MYCTH_2303861	1.823333333
MYCTH_2295284	3.86
MYCTH_2112358	2.526666667
MYCTH_2306121	7.626666667
MYCTH_2306466	30.57
MYCTH_2128726	0.08
MYCTH_2304929	244.34
MYCTH_2299719	43.01
MYCTH_2304075	77.58
MYCTH_2057433	32.27
MYCTH_89669	21.41333333
MYCTH_2295716	3.646666667
MYCTH_2302932	0.76
MYCTH_2298770	7.986666667
MYCTH_2315209	1462.99
MYCTH_2296309	172.35
MYCTH_2130022	4.78
MYCTH_2309055	15.80666667
MYCTH_2118284	2.903333333
MYCTH_2311488	21.58333333
MYCTH_50142	9.663333333
MYCTH_2297503	87.06
MYCTH_2306964	16.85
MYCTH_2303903	18.94666667
MYCTH_2312902	36.99
MYCTH_2311384	58.78
MYCTH_2309376	13.66333333
MYCTH_50281	26.33666667
MYCTH_2302605	12.10666667
MYCTH_2129842	0.09
MYCTH_2300715	0.63
MYCTH_2308539	28.95333333
MYCTH_2309414	12.67666667
MYCTH_2052693	0.823333333
MYCTH_2070514	0.11
MYCTH_2089819	9.856666667
MYCTH_2293965	6.586666667
MYCTH_2302265	4.503333333
MYCTH_2307785	83.08666667
MYCTH_2296875	94.52333333
MYCTH_2294326	25.07333333
MYCTH_2313989	195.7
MYCTH_2297476	9.396666667
MYCTH_2312840	4.873333333
MYCTH_2111556	0.013333333
MYCTH_2299337	0.526666667
MYCTH_2294289	19.61666667
MYCTH_102790	8.51
MYCTH_2296998	125.6933333
MYCTH_2314931	124.4566667
MYCTH_2109793	13.91666667
MYCTH_2302048	0
MYCTH_2304698	53.56
MYCTH_2315009	57.24333333
MYCTH_2085059	734.6466667
MYCTH_2305420	1.876666667
MYCTH_2310333	12.42
MYCTH_2302289	54.83666667
MYCTH_112137	1867.556667
MYCTH_69999	0.04
MYCTH_2312859	1.926666667
MYCTH_94026	0
MYCTH_2310321	3.736666667
MYCTH_2311938	19.33666667
MYCTH_2075999	160.23
MYCTH_2298672	16.04666667
MYCTH_2031920	88.75333333
MYCTH_2313535	140.08
MYCTH_2302064	1089.236667
MYCTH_2309805	0
MYCTH_2304011	10.85
MYCTH_73194	78.53666667
MYCTH_2300913	15.79666667
MYCTH_79373	34.87666667
MYCTH_2306978	2.713333333
MYCTH_66442	4.933333333
MYCTH_2311839	35.70333333
MYCTH_2302466	11.67333333
MYCTH_2297142	6.936666667
MYCTH_116006	33.24666667
MYCTH_2310659	15.83
MYCTH_2300935	72.67666667
MYCTH_2085895	94.03333333
MYCTH_2297683	45.93333333
MYCTH_98838	0.296666667
MYCTH_2308036	3.44
MYCTH_2061546	8.646666667
MYCTH_2313135	52.25333333
MYCTH_2310632	16.38
MYCTH_2308663	19.01333333
MYCTH_92165	1.783333333
MYCTH_2306486	23.64
MYCTH_2310937	11.84666667
MYCTH_87116	54.45666667
MYCTH_2297516	18.15
MYCTH_78277	34.82333333
MYCTH_2131210	0
MYCTH_2309040	17.26666667
MYCTH_2316731	211.5966667
MYCTH_2295856	0.693333333
MYCTH_2071198	4.743333333
MYCTH_2071285	11.93
MYCTH_2140529	100.7433333
MYCTH_67060	40.84
MYCTH_2307545	0
MYCTH_2051357	28.66666667
MYCTH_2312546	14.80666667
MYCTH_104582	0.47
MYCTH_2302657	5.156666667
MYCTH_43688	6.27
MYCTH_109046	10.19
MYCTH_2130688	2.563333333
MYCTH_2304313	79.17
MYCTH_2294224	3.826666667
MYCTH_2294247	9.816666667
MYCTH_58873	13.80666667
MYCTH_2302032	16.07
MYCTH_2301430	70.94
MYCTH_2311356	38.23333333
MYCTH_89922	0.046666667
MYCTH_2141262	79.45666667
MYCTH_2084531	255.61
MYCTH_2311545	48.81
MYCTH_2306627	4.72
MYCTH_2296151	43.35333333
MYCTH_2309822	8.04
MYCTH_2305543	70.64
MYCTH_2129999	0.04
MYCTH_2297541	88.76333333
MYCTH_2300902	27.81
MYCTH_2124049	39.54
MYCTH_2296770	19.59666667
MYCTH_2095112	646.54
MYCTH_2074154	31.6
MYCTH_2307003	39.54
MYCTH_2298929	33.66666667
MYCTH_2305028	11.75333333
MYCTH_2130172	0.216666667
MYCTH_2301201	64.17333333
MYCTH_108504	26.84666667
MYCTH_2310780	0.02
MYCTH_2311623	39.29666667
MYCTH_2306125	10.42666667
MYCTH_2136202	28.91333333
MYCTH_2308335	33.74333333
MYCTH_2304127	35.27333333
MYCTH_2307714	1.756666667
MYCTH_2312579	1130.136667
MYCTH_2300183	23.84333333
MYCTH_2299308	32.52333333
MYCTH_101411	183.7933333
MYCTH_2298129	156.3
MYCTH_64299	19.74333333
MYCTH_100435	0.68
MYCTH_2125911	14.67
MYCTH_2088191	77.92666667
MYCTH_2296536	372.05
MYCTH_2302176	92.08333333
MYCTH_2120116	0.1
MYCTH_2302748	25.07666667
MYCTH_113236	45.94
MYCTH_71014	44.73666667
MYCTH_2307630	32.09
MYCTH_2302815	167.54
MYCTH_2107379	1.086666667
MYCTH_70861	52.35333333
MYCTH_2294618	43.77666667
MYCTH_2295358	0.02
MYCTH_2084107	20.65
MYCTH_2312655	19.08
MYCTH_2301715	14.23666667
MYCTH_2304875	28.56333333
MYCTH_2310428	34.29333333
MYCTH_2309206	17.72666667
MYCTH_2294734	626.5333333
MYCTH_2309018	1051.123333
MYCTH_2300579	16.6
MYCTH_2310076	12.41666667
MYCTH_73070	251.18
MYCTH_99040	153.23
MYCTH_2305470	56.76
MYCTH_2311201	14.28666667
MYCTH_2312561	20.11
MYCTH_82100	15.54
MYCTH_2076935	7.106666667
MYCTH_2298349	78.38
MYCTH_2299887	94.45333333
MYCTH_2045079	382.6533333
MYCTH_2299438	36.75333333
MYCTH_2294657	18.29666667
MYCTH_2312185	69.60333333
MYCTH_2139585	12.11
MYCTH_96554	2.47
MYCTH_2294523	39.50333333
MYCTH_2312489	22.71666667
MYCTH_2125251	2.73
MYCTH_93913	0
MYCTH_2316522	72.39333333
MYCTH_2307708	18.27666667
MYCTH_2307597	39.10666667
MYCTH_2303838	58.26
MYCTH_2296408	66.22
MYCTH_2298136	8806.23
MYCTH_2297813	14.23666667
MYCTH_112411	98.86666667
MYCTH_2118845	0.58
MYCTH_116157	92.7
MYCTH_2310823	46.05333333
MYCTH_2311266	13.93
MYCTH_2295071	17.87
MYCTH_2306866	164.4566667
MYCTH_2303534	91.92333333
MYCTH_101394	53.33333333
MYCTH_2299139	45.41333333
MYCTH_2297686	16.94333333
MYCTH_2308209	20.56333333
MYCTH_2298521	20.9
MYCTH_2142488	785.4866667
MYCTH_2305160	44.33333333
MYCTH_41366	128.4866667
MYCTH_2312211	16.54666667
MYCTH_2300590	11.71
MYCTH_2305592	15.74666667
MYCTH_2295791	14.88
MYCTH_2123119	1.25
MYCTH_2303063	0.286666667
MYCTH_2141906	34.66
MYCTH_2303695	12.95
MYCTH_2299911	5.386666667
MYCTH_2123414	1.98
MYCTH_2309061	131.9233333
MYCTH_2309755	106.2
MYCTH_2306182	0.106666667
MYCTH_2306581	22.37333333
MYCTH_2303819	29.95
MYCTH_52904	0
MYCTH_2124399	0.36
MYCTH_2314543	27.40666667
MYCTH_2301788	11.13666667
MYCTH_2112181	47.13
MYCTH_2303946	19.11
MYCTH_2108831	30.85666667
MYCTH_2310222	34.39
MYCTH_2057906	5.446666667
MYCTH_2312869	122.8366667
MYCTH_2077534	17.62666667
MYCTH_2297548	1049.873333
MYCTH_2306491	22.15333333
MYCTH_2301729	27.64
MYCTH_2138805	52.1
MYCTH_2119434	46.31666667
MYCTH_2305112	23.06333333
MYCTH_2128242	0
MYCTH_2086520	345.2033333
MYCTH_2128529	0
MYCTH_71222	44.19333333
MYCTH_2303602	26.36333333
MYCTH_2300905	21.08666667
MYCTH_2294006	19.10666667
MYCTH_36908	0.263333333
MYCTH_46086	0.516666667
MYCTH_2295164	20.53666667
MYCTH_2295684	122.66
MYCTH_116553	42.64333333
MYCTH_56445	3.35
MYCTH_2294445	7.173333333
MYCTH_2062719	3.49
MYCTH_2316262	322.6
MYCTH_2293947	81.99666667
MYCTH_40885	53.77333333
MYCTH_2306410	19.45666667
MYCTH_2304984	10.76333333
MYCTH_2299749	21.2
MYCTH_2300230	9.043333333
MYCTH_98369	0.053333333
MYCTH_2312527	2.096666667
MYCTH_45679	7.296666667
MYCTH_2307506	0.103333333
MYCTH_2295324	9.543333333
MYCTH_2306426	67.71
MYCTH_2312940	119.84
MYCTH_2302003	14.98333333
MYCTH_2315634	35.77
MYCTH_2303391	9.756666667
MYCTH_2303878	46.42666667
MYCTH_2306584	45.98
MYCTH_100654	12.77
MYCTH_2296064	23.70666667
MYCTH_2058711	5.503333333
MYCTH_2123045	0.093333333
MYCTH_2301710	1182.54
MYCTH_2302243	29.09333333
MYCTH_2063736	18.06666667
MYCTH_2096131	87.11666667
MYCTH_2300199	31.1
MYCTH_113066	0
MYCTH_43571	0.29
MYCTH_112322	456.2266667
MYCTH_2313408	201.4633333
MYCTH_96290	7.833333333
MYCTH_2303804	107.7
MYCTH_2308812	82.88333333
MYCTH_2304763	12.16333333
MYCTH_2296876	11.79666667
MYCTH_2305021	15.52666667
MYCTH_2308145	17.57
MYCTH_2301308	18.96
MYCTH_2298064	3.433333333
MYCTH_98264	29.75
MYCTH_2301720	10.46666667
MYCTH_2315436	102.08
MYCTH_2120158	0.173333333
MYCTH_2300751	65.76333333
MYCTH_2307303	3.73
MYCTH_2311429	3.716666667
MYCTH_2296599	35.39
MYCTH_2307651	1094.2
MYCTH_2309733	14.54666667
MYCTH_2053230	1.03
MYCTH_91276	7.746666667
MYCTH_2121442	10.74666667
MYCTH_2119294	4.343333333
MYCTH_2144295	5.746666667
MYCTH_2302225	27.62333333
MYCTH_2309867	40.65
MYCTH_2315548	1108.4
MYCTH_2311157	17.03666667
MYCTH_61486	53.23
MYCTH_2304045	175.71
MYCTH_77465	132.35
MYCTH_2295009	422.0966667
MYCTH_2296894	25.23333333
MYCTH_2310975	14.34
MYCTH_2305427	62.56666667
MYCTH_2303040	1049.88
MYCTH_2301761	19.26
MYCTH_85534	14.46333333
MYCTH_2298190	36.75
MYCTH_2306697	58.06333333
MYCTH_2309003	10.66333333
MYCTH_78119	18.03333333
MYCTH_2312644	0
MYCTH_2302030	22.63
MYCTH_2299262	99.98333333
MYCTH_2301810	87.67
MYCTH_2297004	685.16
MYCTH_2307432	35.67333333
MYCTH_2304592	6.093333333
MYCTH_68944	109.8233333
MYCTH_41714	1.99
MYCTH_2294446	16.47333333
MYCTH_2306173	0
MYCTH_2078031	64.13
MYCTH_2313963	27.26666667
MYCTH_2310623	25.68
MYCTH_2309423	458.7966667
MYCTH_2295728	14.26666667
MYCTH_2309195	8.73
MYCTH_2311044	46.57666667
MYCTH_2311515	15.45666667
MYCTH_2298376	34.34666667
MYCTH_2297596	0.403333333
MYCTH_2300069	12.96333333
MYCTH_2123911	25.85666667
MYCTH_2299070	14.82
MYCTH_2051705	82.18
MYCTH_2110837	88.09
MYCTH_2316068	15.76
MYCTH_2086212	182.2366667
MYCTH_2298931	19.74
MYCTH_2311535	8.67
MYCTH_2309051	17.67
MYCTH_2301177	55.69333333
MYCTH_2115734	33.89
MYCTH_92074	6.54
MYCTH_2303488	20.29333333
MYCTH_2075489	897.16
MYCTH_2137894	6.453333333
MYCTH_2310857	10.92666667
MYCTH_2309743	117.7033333
MYCTH_2088876	17.93666667
MYCTH_2301978	44.86666667
MYCTH_2302356	22.84
MYCTH_2297440	42
MYCTH_2018746	0.616666667
MYCTH_2112801	0.626666667
MYCTH_2118654	0.47
MYCTH_2110911	1.1
MYCTH_2067613	283.1933333
MYCTH_2310262	1.23
MYCTH_107168	0.143333333
MYCTH_2309912	17.87333333
MYCTH_66338	697.3833333
MYCTH_93313	166.2433333
MYCTH_2302095	58.37
MYCTH_2300600	32.46333333
MYCTH_2118373	11.19
MYCTH_59085	41.22333333
MYCTH_2118780	34.35666667
MYCTH_2310469	11.97
MYCTH_2311906	5.69
MYCTH_2297526	649.3833333
MYCTH_2309102	39.93333333
MYCTH_2304829	1722.82
MYCTH_2298049	27.40666667
MYCTH_2297659	2252.676667
MYCTH_2313350	2.766666667
MYCTH_2309878	34.95
MYCTH_2295666	17.43
MYCTH_2140577	8.23
MYCTH_2310760	13.23333333
MYCTH_2309598	12.41666667
MYCTH_2307935	12.62333333
MYCTH_2071057	2.243333333
MYCTH_2304655	42.60666667
MYCTH_2107938	29.9
MYCTH_2071996	5.233333333
MYCTH_2304034	13.55333333
MYCTH_2298680	42.23666667
MYCTH_2059227	116.49
MYCTH_69746	0.436666667
MYCTH_2301561	137.3066667
MYCTH_2307126	25.81
MYCTH_2305631	12.54666667
MYCTH_2306297	8.786666667
MYCTH_2107102	1193.896667
MYCTH_2301160	51.11
MYCTH_2307319	109.2033333
MYCTH_2064480	15.59333333
MYCTH_2300411	45.74333333
MYCTH_2303798	13.26333333
MYCTH_2298219	38.28
MYCTH_115198	0
MYCTH_76502	26.87
MYCTH_2128968	0.386666667
MYCTH_53224	18.47
MYCTH_2297374	32.39666667
MYCTH_2303707	0.403333333
MYCTH_115858	28.05666667
MYCTH_2294994	30.90333333
MYCTH_46981	14.86666667
MYCTH_2300271	47.45
MYCTH_92310	14.81
MYCTH_2302246	106.14
MYCTH_2306847	1.913333333
MYCTH_80304	56.51333333
MYCTH_2296107	36.25
MYCTH_2294433	21.36
MYCTH_2306523	19.06666667
MYCTH_2310149	1.46
MYCTH_2300105	22.89333333
MYCTH_2304387	11.05
MYCTH_2302122	31.22333333
MYCTH_2295190	467.42
MYCTH_2311288	10.94333333
MYCTH_2299193	10.87
MYCTH_2300120	13.22666667
MYCTH_2301076	5.916666667
MYCTH_2296073	106.82
MYCTH_2298519	16.51
MYCTH_2115405	11.03666667
MYCTH_2307051	8.753333333
	0.25
MYCTH_2306441	38.12333333
MYCTH_2092214	26.21333333
MYCTH_2297251	120.2466667
MYCTH_2301062	40.57
MYCTH_2311299	60.39
MYCTH_2054177	0
MYCTH_2123347	1.496666667
MYCTH_2304820	14.71
MYCTH_2294525	33.09333333
MYCTH_2130496	5.826666667
MYCTH_2051168	0.756666667
MYCTH_2308212	41.11
MYCTH_2306035	20.60333333
MYCTH_2294825	12.14666667
MYCTH_2310483	58.26333333
MYCTH_2042961	1.273333333
MYCTH_2055845	14.37666667
MYCTH_2313301	278.8233333
MYCTH_2106732	0.75
MYCTH_2310200	0
MYCTH_2308014	10.68666667
MYCTH_2307366	259.53
MYCTH_2303368	51.32666667
MYCTH_2313202	1.14
MYCTH_2303434	0.666666667
MYCTH_2115818	0.033333333
MYCTH_2310620	16.05666667
MYCTH_2121955	63.59
MYCTH_2304686	13.79333333
MYCTH_2296617	6.2
MYCTH_2307114	24.02
MYCTH_2309273	95.82
MYCTH_2304338	164.9666667
MYCTH_2311917	12.47666667
MYCTH_2301910	2.226666667
MYCTH_2307231	0.036666667
MYCTH_2137349	44.64
MYCTH_2110233	5.686666667
MYCTH_2313074	14.59
MYCTH_2316558	1342.393333
MYCTH_2308309	14.35333333
MYCTH_2296778	16.73333333
MYCTH_2299597	435.2533333
MYCTH_2297818	0.646666667
MYCTH_2305611	34.43333333
MYCTH_2308622	9.45
MYCTH_2307876	28.84666667
MYCTH_2304904	22.53
MYCTH_2135745	18.81333333
MYCTH_2294033	40.02666667
MYCTH_40175	0
MYCTH_2294757	32.22333333
MYCTH_2295280	84.57
MYCTH_2303709	0.146666667
MYCTH_2304545	19.32333333
MYCTH_2126287	0
MYCTH_2309165	14.06666667
MYCTH_2312120	38.92
MYCTH_2311647	208.3966667
MYCTH_2306136	9.12
MYCTH_94780	2.1
MYCTH_2308979	455.91
MYCTH_2303685	31.24666667
MYCTH_2309402	30.78
MYCTH_2299988	37.61
MYCTH_2302839	115.5433333
MYCTH_101506	12.71666667
MYCTH_2296781	98.57333333
MYCTH_72822	136.7433333
MYCTH_2299174	5.063333333
MYCTH_2296763	8.053333333
MYCTH_20364	16.70666667
MYCTH_2296370	79.83666667
MYCTH_2312102	869.26
MYCTH_2313303	58.03666667
MYCTH_2295918	11.25666667
MYCTH_2306764	11.15666667
MYCTH_2111341	10.73333333
MYCTH_46431	18.24
MYCTH_95595	1.753333333
MYCTH_2116312	75.21
MYCTH_2298801	15.17666667
MYCTH_2302498	441.7466667
MYCTH_2144990	81.84333333
MYCTH_2296089	22.34333333
MYCTH_2060992	0.643333333
MYCTH_2297953	190.13
MYCTH_2115472	4.25
MYCTH_2310800	20.1
MYCTH_2296126	20.39333333
MYCTH_2312174	33.03
MYCTH_2295174	943.5866667
MYCTH_2297882	15.53666667
MYCTH_2311933	40.99666667
MYCTH_2302076	920.08
MYCTH_2097570	87.42333333
MYCTH_2117839	30.56333333
MYCTH_96419	2.093333333
MYCTH_109817	39.55333333
MYCTH_2297002	17.18333333
MYCTH_2111553	0.133333333
MYCTH_2316205	242.3666667
MYCTH_2308758	5.513333333
MYCTH_2302854	12.33
MYCTH_2312007	6.72
MYCTH_2308195	155.15
MYCTH_2074326	42.40666667
MYCTH_2300258	46.09666667
MYCTH_2307191	7.363333333
MYCTH_2294547	84.81666667
MYCTH_2302897	45.94666667
MYCTH_86821	172.0733333
MYCTH_2303112	14.14333333
MYCTH_2294343	35.51333333
MYCTH_2067426	0.446666667
MYCTH_2067689	0
MYCTH_2306723	662.1733333
MYCTH_2301567	4547.1
MYCTH_12812	8.943333333
MYCTH_2306930	6.346666667
MYCTH_2305350	39.45333333
MYCTH_2305458	57.02
MYCTH_2300054	86.00333333
MYCTH_2309322	16.87
MYCTH_2300820	70.19666667
MYCTH_2312683	12.36
MYCTH_2307844	248.2933333
MYCTH_2302111	233.5666667
MYCTH_2311261	10.90666667
MYCTH_2314662	576.7233333
MYCTH_2300012	82.31
MYCTH_2307387	26.67666667
MYCTH_2298749	0.166666667
MYCTH_80581	138.8
MYCTH_2308686	13.66
MYCTH_2125110	1.593333333
MYCTH_2121130	0
MYCTH_2308380	17.94666667
MYCTH_2294498	77.93
MYCTH_2310525	7.89
MYCTH_2312235	3.256666667
MYCTH_2120748	8.146666667
MYCTH_2315322	250.56
MYCTH_2302818	30.24666667
MYCTH_2135257	16.24333333
MYCTH_2310887	0.896666667
MYCTH_2124216	0
MYCTH_2312322	8.8
MYCTH_2063758	15.27
MYCTH_2305342	20.73
MYCTH_2304446	27.2
MYCTH_2312626	205.1766667
MYCTH_2301428	31.88666667
MYCTH_2306662	17.64
MYCTH_2301237	25.95666667
MYCTH_49425	10.69
MYCTH_2295096	76.69
MYCTH_2299469	1.036666667
MYCTH_2311562	36.24333333
MYCTH_92919	49.41
MYCTH_2301670	6.043333333
MYCTH_2310410	51.19666667
MYCTH_2308400	12.49
	33.35
MYCTH_2131791	3.686666667
MYCTH_2045737	25.60333333
MYCTH_17562	16.90333333
MYCTH_2307780	52.94
MYCTH_117620	11.28333333
MYCTH_2296196	0
MYCTH_2295564	0
MYCTH_2300435	72.96
MYCTH_2295675	120.94
MYCTH_2310117	55.42666667
MYCTH_2302731	2836.596667
MYCTH_2296117	1.426666667
MYCTH_2295714	4.4
MYCTH_2297518	422.3766667
MYCTH_44554	139.5633333
MYCTH_2297319	24.44666667
MYCTH_2304934	34.12
MYCTH_2295109	33.02666667
MYCTH_2298614	174.88
MYCTH_2302439	19.45333333
	5.9
MYCTH_2118002	0
MYCTH_47841	0.426666667
MYCTH_2311789	13.11666667
MYCTH_2316209	184.8666667
MYCTH_2305509	41.07
MYCTH_2307483	24.32
MYCTH_2300139	22.75333333
MYCTH_2030361	5.963333333
MYCTH_2294362	78.12333333
MYCTH_2109123	0.283333333
MYCTH_2312204	39.6
MYCTH_2067982	0.03
MYCTH_2311603	12.83666667
MYCTH_2294215	367.4766667
MYCTH_2313370	735.1033333
MYCTH_2311615	8.546666667
MYCTH_2305808	8.216666667
MYCTH_2305442	8.656666667
MYCTH_2312768	49.56333333
MYCTH_2314370	12.56333333
MYCTH_2301760	90.09333333
MYCTH_2294147	0
MYCTH_49355	19.46666667
MYCTH_66924	3.226666667
MYCTH_2299876	102.5533333
MYCTH_2065465	12.19333333
MYCTH_79542	55.09333333
MYCTH_2126595	23.26
MYCTH_65705	17.63
MYCTH_2308761	29.48
MYCTH_73867	20.38666667
MYCTH_2109422	0.59
MYCTH_2303780	2.066666667
MYCTH_2312518	25.98333333
MYCTH_16353	0
MYCTH_2314627	38.67
	5.17
MYCTH_2308101	0.013333333
MYCTH_47625	7.676666667
MYCTH_2311956	43.17333333
MYCTH_2315255	87.57666667
MYCTH_52068	0.933333333
MYCTH_2296558	13.32333333
MYCTH_2305293	10.10333333
MYCTH_2299636	107.16
MYCTH_2137000	32.50333333
MYCTH_2094032	68.9
MYCTH_2296531	22.58
MYCTH_2298940	6.36
MYCTH_2106642	9.546666667
MYCTH_2298881	82.82666667
MYCTH_2121350	25
MYCTH_2297668	2.463333333
MYCTH_2309291	166.4033333
MYCTH_2310541	39.82666667
MYCTH_2311571	0.3
MYCTH_2303508	0.9
MYCTH_2310394	79.57333333
MYCTH_2060338	1.48
MYCTH_2298717	15.71333333
MYCTH_2309136	41.81333333
MYCTH_2296051	7.243333333
MYCTH_2306799	6.553333333
MYCTH_67473	0
MYCTH_2107175	0.053333333
MYCTH_108924	33.24
MYCTH_2305048	33.02
MYCTH_2301979	0.543333333
MYCTH_2307770	166.9766667
MYCTH_2298411	5.136666667
MYCTH_2116929	0.096666667
MYCTH_2133586	103.2966667
MYCTH_2298505	41.60666667
MYCTH_2307339	8.676666667
